X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.079507	0.216826	-1.937155	-0.421746	0.539016	-0.082415	0.351751	-0.372901	0.112876	0.160927	1.746610	0.827095	1.299812	0.613370	0.604276	0.364611	-0.133450	0.473715	1.296234	-0.124909
-1.464708	-1.380654	-1.631871	0.389129	0.804723	1.016251	0.283102	-0.913948	-0.971008	-0.274732	1.318102	0.464091	0.431811	-0.445149	-0.240256	-0.437272	0.109994	0.254896	0.941100	-0.151792
-1.962580	-1.469514	-0.834015	1.407064	0.061038	1.340555	-0.199029	-0.743816	-1.066509	0.205684	0.297884	-0.032624	-0.119408	-0.497220	-0.803667	-0.897808	-0.053955	-0.242084	-0.210737	-0.265411
-1.017308	-0.170870	-0.125556	1.449468	-0.750700	0.247931	-0.831117	-0.292435	-0.380896	0.977471	-0.570617	-0.462023	-0.118342	0.270498	-0.321461	-0.156827	-0.459974	-0.642643	-0.825358	-0.731596
0.351233	1.130191	0.024427	0.608851	-0.825977	-0.929937	-1.110296	0.040762	0.376919	0.946381	-0.713440	-0.462464	0.108615	0.745141	0.470360	0.771319	-0.590942	-0.521658	-0.353947	-1.039907
0.963751	1.406134	-0.376160	-0.228467	-0.385682	-0.889617	-0.704525	0.293951	0.825202	0.060989	-0.264602	0.092434	0.412388	0.438232	0.538913	0.649980	-0.259782	0.036223	0.333345	-0.813128
0.685723	0.773352	-0.798398	-0.681260	-0.060650	-0.187474	0.072137	0.418225	0.901143	-0.748807	0.136227	0.711025	0.812208	-0.001497	-0.038144	-0.208504	0.093992	0.419365	0.136334	-0.482221
0.219715	-0.023484	-0.675545	-0.923795	0.074183	-0.152157	0.461211	0.038544	0.525864	-0.791906	0.062464	0.582586	0.953801	0.063888	-0.323193	-0.510866	0.002272	0.222824	-0.796514	-0.512053
0.006663	-0.387392	-0.151759	-0.851602	0.295085	-0.807581	0.150453	-0.839373	-0.171678	-0.186704	-0.290535	-0.533385	0.360663	0.356558	0.142082	0.168645	-0.347850	-0.232085	-1.190209	-0.560814
-0.188291	-0.142047	-0.095503	-0.109534	0.391061	-1.040475	-0.311987	-1.384897	-0.539957	0.614558	-0.462776	-1.816921	-0.601870	0.392139	0.821995	0.923737	-0.343957	-0.334391	-0.283436	-0.111311
-0.560626	0.549678	-0.974811	1.088075	-0.206980	-0.411793	-0.293141	-0.805886	0.047325	1.292520	-0.343037	-2.063081	-0.771969	0.432482	1.009837	0.863985	0.214030	0.050762	1.019797	0.519941
-0.696911	1.299749	-1.962866	1.902977	-1.414227	0.295682	0.066771	0.543338	1.278749	1.600202	-0.228463	-0.902394	0.318135	0.953132	0.667865	0.224354	0.818519	0.488641	1.047134	0.565538
-0.136385	1.647523	-1.736538	1.808746	-2.222997	0.313316	0.230095	1.441571	2.033331	1.288512	-0.309726	0.851808	1.604501	1.558908	0.255243	-0.151770	0.874330	0.551126	-0.590302	-0.054729
